# density (fm-3), kf, e, p, vs^2
0.32  1.6794141558661069  -2.82684  15.6121  0.08349828861422787
0.325  1.6881150665289004  -2.05451  16.5268  0.08541913187144015
0.33  1.6967271841001683  -1.26221  17.473  0.08733261418752818
0.335  1.705252739758344  -0.450042  18.4511  0.0892364038825662
0.34  1.7136938763091736  0.381879  19.4614  0.09112878656164586
0.345  1.722052652928246  1.23344  20.5042  0.09300751790571364
0.35  1.7303310495842728  2.10452  21.5799  0.09487102531916425
0.355  1.7385309711688368  2.99502  22.6888  0.09671723402212568
0.36  1.746654251355935  3.90482  23.8311  0.09854468144188458
0.365  1.7547026562124866  4.8338  25.0072  0.10035165719770023
0.37  1.7626778875790496  5.78185  26.2174  0.10213661522112821
0.375  1.7705815862382723  6.74884  27.4618  0.10389820247709161
0.38  1.7784153348870422  7.73465  28.7408  0.10563490100774077
0.385  1.7861806609269106  8.73916  30.0546  0.10734559990752421
0.39  1.7938790390861112  9.76224  31.4033  0.1090294557505128
0.395  1.801511893885355  10.8038  32.7873  0.11068405351154792
0.4  1.8090806019585615  11.8636  34.2066  0.11230971682643805
0.405  1.8165864942387626  12.9416  35.6616  0.11390546945399649
0.41  1.824030858018573  14.0377  37.1524  0.1154693794131341
0.415  1.8314149388938585  15.1517  38.6791  0.11700168348156409
0.42  1.83873994259855  16.2835  40.2419  0.1185015291385782
0.425  1.8460070367379156  17.433  41.841  0.11996808441474897
0.43  1.853217352427036  18.5999  43.4765  0.1214005872990661
0.435  1.8603719858407037  19.7843  45.1485  0.12279929570846766
0.44  1.8674719996804978  20.9859  46.8571  0.12416347569898349
0.445  1.8745184245643436  22.2045  48.6026  0.12549234869118128
0.45  1.8815122603434795  23.4402  50.3848  0.12678525190415735
0.455  1.8884544773513798  24.6926  52.2041  0.1280435024244559
0.46  1.8953460175888621  25.9618  54.0604  0.1292653978696883
0.465  1.9021877958492885  27.2474  55.9539  0.13045129533557992
0.47  1.9089807007875064  28.5495  57.8845  0.131601572087921
0.475  1.9157255959359014  29.8678  59.8524  0.13271657748068522
0.48  1.9224233206707115  31.2022  61.8577  0.13379464254133272
0.485  1.9290746911315242  32.5525  63.9004  0.13483718920441903
0.49  1.9356805010966889  33.9187  65.9805  0.13584359345205396
0.495  1.9422415228171765  35.3005  68.098  0.1368152821536124
0.5  1.9487585078112655  36.6979  70.2531  0.13775059397988035
0.505  1.9552321876222603  38.1106  72.4457  0.13865197621843628
0.51  1.9616632745413145  39.5385  74.6759  0.13951683200314005
0.515  1.9680524622972877  40.9816  76.9437  0.1403485252194437
0.52  1.9744004267154465  42.4396  79.2491  0.14114452959712212
0.525  1.9807078263467004  43.9123  81.5921  0.1419072319084071
0.53  1.9869753030689572  45.3998  83.9728  0.14263600869502258
0.535  1.9932034826620881  46.9017  86.391  0.14333135161804508
0.54  1.9993929753578885  48.418  88.8469  0.14399360620006713
0.545  2.005544376366351  49.9485  91.3404  0.14462417186064327
0.55  2.0116582663794698  51.4931  93.8715  0.14522248050696482
0.555  2.0177352120537395  53.0517  96.4402  0.1457889299034835
0.56  2.023775766472425  54.624  99.0464  0.14632396248536367
0.565  2.0297804695886263  56.21  101.69  0.14682797954102902
0.57  2.0357498486501  57.8095  104.372  0.14730304605867872
0.575  2.0416844186067395  59.4224  107.09  0.147747237700526
0.58  2.047584682501565  61.0485  109.847  0.14816310952453735
0.585  2.0534511318460327  62.6877  112.641  0.14854959258238873
0.59  2.0592842469804102  64.3399  115.472  0.1489079866409171
0.595  2.065084497419944  66.0048  118.34  0.14923959802684142
0.6  2.070852342187486  67.6825  121.246  0.1495427013882234
0.605  2.0765882301332215  69.3727  124.189  0.14982064154842545
0.61  2.0822926002420985  71.0754  127.17  0.15007079508936574
0.615  2.0879658819295295  72.7903  130.188  0.1502964733993121
0.62  2.0936084953259027  74.5174  133.243  0.1504970792161701
0.625  2.099220851550416  76.2565  136.335  0.1506729519507285
0.63  2.104803352974712  78.0076  139.464  0.15082530031565022
0.635  2.1103563934767773  79.7703  142.63  0.15095357660853115
0.64  2.1158803586855317  81.5447  145.833  0.1510589632162513
0.645  2.1213756262165293  83.3306  149.073  0.15114266122827305
0.65  2.1268425658991466  85.128  152.35  0.15120406414366122
0.655  2.132281539995643  86.9365  155.663  0.15124368649128409
0.66  2.137692903412432  88.7562  159.014  0.15126318053922877
0.665  2.143077003903903  90.5869  162.401  0.15126144489326399
0.67  2.148434182269112  92.4285  165.825  0.15124031996750056
0.675  2.1537647725416353  94.2809  169.285  0.15120024152996225
0.68  2.1590691021728756  96.144  172.782  0.1511412892100156
0.685  2.164347492209099  98.0175  176.316  0.15106374139867307
0.69  2.16960025746245  99.9015  179.885  0.15096816316387
0.695  2.174827706676199  101.796  183.492  0.1508551322082897
0.7  2.1800301426844557  103.7  187.134  0.15072463873476713
0.705  2.185207862566572  105.615  190.813  0.15057809382736925
0.71  2.1903611577964446  107.539  194.528  0.15041609526234467
0.715  2.19549031438692  109.474  198.279  0.1502377759460357
0.72  2.2005956130295052  111.418  202.066  0.15004440470276642
0.725  2.2056773292295544  113.372  205.889  0.1498368934270578
0.73  2.210735733437115  115.335  209.748  0.14961470753281875
0.735  2.2157710911736057  117.307  213.643  0.1493788596389552
0.74  2.2207836631544757  119.289  217.573  0.14912874241269372
0.745  2.225773705408011  121.281  221.54  0.1488658776524735
0.75  2.2307414693904213  123.281  225.542  0.14859094289548255
0.755  2.2356872020973606  125.29  229.579  0.14830316970745372
0.76  2.2406111461720033  127.308  233.653  0.14800405361030272
0.765  2.245513540009814  129.335  237.761  0.14769335993365731
0.77  2.250394617860125  131.371  241.906  0.14737081662030055
0.775  2.255254609924644  133.415  246.085  0.14703789483697655
0.78  2.2600937424530017  135.468  250.3  0.1466943475567556
0.785  2.2649122378354476  137.529  254.55  0.14634134373848612
0.79  2.2697103146927953  139.599  258.835  0.1459781096025998
0.795  2.2744881879637178  141.677  263.155  0.14560487801458077
0.8  2.279246068989485  143.763  267.511  0.14522321503913277
0.805  2.2839841655962365  145.857  271.901  0.14483270379401686
0.81  2.288702682174871  147.959  276.327  0.14443398163422805
0.815  2.2934018197586434  150.068  280.787  0.14402672877551653
0.82  2.298081776098542  152.186  285.282  0.14361150025508992
0.825  2.3027427457365244  154.311  289.812  0.14318859706891776
0.83  2.30738492007669  156.444  294.376  0.1427589030010982
0.835  2.31200848745445  158.584  298.975  0.14232172025527948
0.84  2.3166136332037754  160.732  303.609  0.14187856749973504
0.845  2.3212005397225735  162.887  308.277  0.14142821860445579
0.85  2.325769386536266  165.049  312.98  0.14097140373643582
0.855  2.330320350359627  167.219  317.717  0.1405089737001944
0.86  2.3348536051569337  169.395  322.488  0.14004118829275874
0.865  2.339369322200488  171.579  327.294  0.13956707151117145
0.87  2.343867670127565  173.77  332.134  0.1390883920573158
0.875  2.3483488149958354  175.967  337.008  0.13860455959382778
0.88  2.352812920337313  178.171  341.916  0.13811554585351046
0.885  2.3572601472108747  180.382  346.858  0.1376221506712464
0.89  2.361690654253396  182.6  351.834  0.13712442971585914
0.895  2.3661045977295547  184.824  356.844  0.13662252768475588
0.9  2.37050213158033  187.055  361.889  0.1361163088214283
0.905  2.3748834074702527  189.292  366.966  0.13560693646412073
0.91  2.379248574833438  191.535  372.078  0.13509343491946738
0.915  2.3835977809184383  193.785  377.224  0.13457658553669366
0.92  2.387931170831957  196.041  382.403  0.13405661253116496
0.925  2.3922488875814523  198.303  387.616  0.13353346081323447
0.93  2.396551072116672  200.571  392.862  0.13300797409752121
0.935  2.4008378633701435  202.845  398.142  0.13247938228293651
0.94  2.405109398296661  205.125  403.455  0.13194852067660665
0.945  2.4093658119117882  207.411  408.802  0.13141462583853125
0.95  2.4136072373294173  209.703  414.182  0.1308785248180506
0.955  2.417833805798401  212.0  419.596  0.1303409399914801
0.96  2.422045646738297  214.304  425.042  0.12980120320542202
0.965  2.4262428877742432  216.612  430.522  0.12925941490855625
0.97  2.430425654770989  218.927  436.035  0.12871613485621405
0.975  2.434594071866112  221.247  441.582  0.12817077261494259
0.98  2.438748261502438  223.572  447.161  0.12762488921291548
0.985  2.4428883444596954  225.903  452.773  0.12707696553447806
0.99  2.4470144398854163  228.239  458.419  0.12652838955608778
0.995  2.4511266653251136  230.58  464.097  0.12597864917828974
1.0  2.4552251367517473  232.926  469.809  0.1254276048746533
