# density (fm-3), kf, e, p, vs^2
0.175  1.373396396009731  -15.8573  0.683058  0.02957890255276961
0.18  1.3863524291861147  -15.7347  0.865356  0.030259957447065784
0.185  1.39907069153544  -15.5904  1.06011  0.030943670858733025
0.19  1.411561800344002  -15.4251  1.26755  0.03163332167151479
0.195  1.4238356340829645  -15.2395  1.48789  0.03233229603236682
0.2  1.4359014013058058  -15.034  1.72137  0.03304335241298664
0.205  1.447767701570819  -14.8093  1.96826  0.033769477289809925
0.21  1.459442579482532  -14.5658  2.22883  0.03451315399865291
0.215  1.4709335727735418  -14.3041  2.50334  0.035276859183850734
0.22  1.482247755206434  -14.0244  2.79211  0.03606243498781043
0.225  1.493391774958151  -13.7273  3.09542  0.03687196828888852
0.23  1.5043718890517208  -13.4131  3.4136  0.037707037304357836
0.235  1.515193994318948  -13.0821  3.74697  0.03856897208671414
0.24  1.5258636553095186  -12.7347  4.09587  0.039458972639323325
0.245  1.536386129504652  -12.3711  4.46064  0.040378100607004565
0.25  1.5467663901450108  -11.9917  4.84163  0.041327059915741295
0.255  1.557009146941552  -11.5966  5.2392  0.042306295251026506
0.26  1.567118864903085  -11.186  5.65371  0.04331612944136935
0.265  1.5770997814845271  -10.7603  6.08554  0.044356766003550575
0.27  1.5869559222343248  -10.3195  6.53505  0.04542815296644066
0.275  1.5966911150976197  -9.86389  7.00262  0.04653024227470512
0.28  1.6063090035128518  -9.39359  7.48863  0.047662391059072357
0.285  1.6158130584232078  -8.90875  7.99347  0.048824418299785476
0.29  1.625206589310191  -8.40952  8.51751  0.050015447167998474
0.295  1.634492754344327  -7.89601  9.06114  0.051234711237093895
0.3  1.643674569737348  -7.36834  9.62474  0.05248156151571707
0.305  1.6527549183708659  -6.82663  10.2087  0.053754771095458474
0.31  1.6617365577683991  -6.27096  10.8134  0.05505346123910444
0.315  1.6706221274704574  -5.70144  11.4392  0.05637641640206857
0.32  1.6794141558661069  -5.11814  12.0864  0.057722320420402436
0.325  1.6881150665289004  -4.52115  12.7555  0.05909005563224547
0.33  1.6967271841001683  -3.91054  13.4469  0.060478070581308635
0.335  1.705252739758344  -3.28638  14.1608  0.0618850876158897
0.34  1.7136938763091736  -2.64874  14.8976  0.06330968585740943
0.345  1.722052652928246  -1.99768  15.6578  0.06475032025142698
0.35  1.7303310495842728  -1.33325  16.4416  0.06620551238281883
0.355  1.7385309711688368  -0.655528  17.2493  0.06767366520656994
0.36  1.746654251355935  0.0354472  18.0813  0.06915350902241621
0.365  1.7547026562124866  0.739619  18.938  0.07064322431282091
0.37  1.7626778875790496  1.45694  19.8197  0.07214147265030571
0.375  1.7705815862382723  2.18735  20.7266  0.07364672472127964
0.38  1.7784153348870422  2.93081  21.659  0.07515733302913455
0.385  1.7861806609269106  3.68727  22.6174  0.07667184847945253
0.39  1.7938790390861112  4.45668  23.6019  0.07818891480888174
0.395  1.801511893885355  5.23899  24.6128  0.07970692948944967
0.4  1.8090806019585615  6.03415  25.6505  0.08122450658543039
0.405  1.8165864942387626  6.84213  26.7151  0.08274022353965323
0.41  1.824030858018573  7.66286  27.807  0.0842527262762701
0.415  1.8314149388938585  8.49631  28.9264  0.08576071287515633
0.42  1.83873994259855  9.34241  30.0735  0.08726290025652453
0.425  1.8460070367379156  10.2011  31.2486  0.08875810848387894
0.43  1.853217352427036  11.0724  32.4518  0.09024488100193008
0.435  1.8603719858407037  11.9562  33.6835  0.09172226978670361
0.44  1.8674719996804978  12.8525  34.9438  0.09318896004023283
0.445  1.8745184245643436  13.7612  36.233  0.0946440521078355
0.45  1.8815122603434795  14.6822  37.5511  0.09608650666415489
0.455  1.8884544773513798  15.6155  38.8985  0.09751510133896407
0.46  1.8953460175888621  16.5611  40.2753  0.0989291178187697
0.465  1.9021877958492885  17.5189  41.6816  0.1003276464051721
0.47  1.9089807007875064  18.4888  43.1177  0.10170964455704663
0.475  1.9157255959359014  19.4708  44.5836  0.10307445410184646
0.48  1.9224233206707115  20.4648  46.0796  0.10442137626741656
0.485  1.9290746911315242  21.4707  47.6058  0.10574913551997624
0.49  1.9356805010966889  22.4886  49.1623  0.1070583389430389
0.495  1.9422415228171765  23.5183  50.7492  0.10834732464942622
0.5  1.9487585078112655  24.5597  52.3667  0.10961515253736182
0.505  1.9552321876222603  25.6129  54.0149  0.11086193455788994
0.51  1.9616632745413145  26.6777  55.6939  0.11208781569201094
0.515  1.9680524622972877  27.7541  57.4039  0.11329084108415094
0.52  1.9744004267154465  28.8421  59.1448  0.11447222648295595
0.525  1.9807078263467004  29.9414  60.9168  0.11563007494520654
0.53  1.9869753030689572  31.0522  62.72  0.11676452625959735
0.535  1.9932034826620881  32.1742  64.5545  0.11787577514162753
0.54  1.9993929753578885  33.3075  66.4203  0.1189639951621931
0.545  2.005544376366351  34.452  68.3175  0.12002734001009892
0.55  2.0116582663794698  35.6076  70.2463  0.12106598656193654
0.555  2.0177352120537395  36.7742  72.2065  0.12208119757251315
0.56  2.023775766472425  37.9517  74.1984  0.12307111949342281
0.565  2.0297804695886263  39.1402  76.2219  0.12403697770455903
0.57  2.0357498486501  40.3394  78.2771  0.1249779998883625
0.575  2.0416844186067395  41.5494  80.3641  0.12589338285965582
0.58  2.047584682501565  42.7701  82.4828  0.12678536377022126
0.585  2.0534511318460327  44.0013  84.6333  0.12765119969728525
0.59  2.0592842469804102  45.2431  86.8157  0.12849306342167427
0.595  2.065084497419944  46.4953  89.03  0.12931021864645123
0.6  2.070852342187486  47.7578  91.2762  0.13010193051229688
0.605  2.0765882301332215  49.0307  93.5543  0.13086939860089267
0.61  2.0822926002420985  50.3138  95.8643  0.13161190503238662
0.615  2.0879658819295295  51.607  98.2063  0.13233064605299727
0.62  2.0936084953259027  52.9102  100.58  0.13302495375819087
0.625  2.099220851550416  54.2235  102.986  0.1336959006342913
0.63  2.104803352974712  55.5467  105.424  0.13434187915931528
0.635  2.1103563934767773  56.8797  107.894  0.13496409822185768
0.64  2.1158803586855317  58.2224  110.396  0.13556280299284576
0.645  2.1213756262165293  59.5748  112.929  0.13613840580594058
0.65  2.1268425658991466  60.9369  115.495  0.1366907770425939
0.655  2.132281539995643  62.3084  118.093  0.13722036271795243
0.66  2.137692903412432  63.6894  120.722  0.13772755607892395
0.665  2.143077003903903  65.0798  123.384  0.13821224292315573
0.67  2.148434182269112  66.4795  126.077  0.13867501169258553
0.675  2.1537647725416353  67.8884  128.803  0.13911482288752908
0.68  2.1590691021728756  69.3064  131.56  0.13953411533959023
0.685  2.164347492209099  70.7335  134.349  0.13993200648572907
0.69  2.16960025746245  72.1696  137.17  0.14030780977231286
0.695  2.174827706676199  73.6146  140.023  0.14066359506276094
0.7  2.1800301426844557  75.0684  142.907  0.14099974687007621
0.705  2.185207862566572  76.531  145.823  0.14131448515387415
0.71  2.1903611577964446  78.0023  148.771  0.14160985616330063
0.715  2.19549031438692  79.4822  151.751  0.14188607411766785
0.72  2.2005956130295052  80.9707  154.762  0.14214260015643146
0.725  2.2056773292295544  82.4676  157.805  0.14238039988588755
0.73  2.210735733437115  83.9729  160.88  0.14259967088425454
0.735  2.2157710911736057  85.4865  163.986  0.14280077624036477
0.74  2.2207836631544757  87.0084  167.124  0.1429828640633527
0.745  2.225773705408011  88.5384  170.293  0.14314896532889437
0.75  2.2307414693904213  90.0765  173.493  0.14329660382641163
0.755  2.2356872020973606  91.6227  176.725  0.14342758030157557
0.76  2.2406111461720033  93.1768  179.989  0.14354209569537135
0.765  2.245513540009814  94.7388  183.283  0.14363974883051792
0.77  2.250394617860125  96.3086  186.609  0.1437213039478533
0.775  2.255254609924644  97.8862  189.967  0.1437878008696939
0.78  2.2600937424530017  99.4714  193.355  0.14383798382914825
0.785  2.2649122378354476  101.064  196.775  0.14387348310080042
0.79  2.2697103146927953  102.665  200.225  0.14389462794620503
0.795  2.2744881879637178  104.272  203.707  0.1439007010533572
0.8  2.279246068989485  105.888  207.22  0.1438925245268153
0.805  2.2839841655962365  107.51  210.764  0.14387058050594254
0.81  2.288702682174871  109.14  214.339  0.14383479709637365
0.815  2.2934018197586434  110.777  217.944  0.14378556550960533
0.82  2.298081776098542  112.421  221.581  0.1437236026632795
0.825  2.3027427457365244  114.072  225.248  0.14364931056886432
0.83  2.30738492007669  115.731  228.946  0.1435617463841015
0.835  2.31200848745445  117.396  232.675  0.14346293193136214
0.84  2.3166136332037754  119.068  236.435  0.14335205229274164
0.845  2.3212005397225735  120.747  240.225  0.14322936350016094
0.85  2.325769386536266  122.432  244.046  0.14309497155627082
0.855  2.330320350359627  124.124  247.897  0.14294984141751968
0.86  2.3348536051569337  125.823  251.779  0.14279396467272276
0.865  2.339369322200488  127.529  255.691  0.14262757883342161
0.87  2.343867670127565  129.241  259.633  0.1424508996266594
0.875  2.3483488149958354  130.959  263.606  0.1422639173610387
0.88  2.352812920337313  132.684  267.609  0.14206756511489416
0.885  2.3572601472108747  134.414  271.643  0.1418620322571675
0.89  2.361690654253396  136.152  275.706  0.1416465390610981
0.895  2.3661045977295547  137.895  279.8  0.14142206670682136
0.9  2.37050213158033  139.645  283.924  0.1411894195007669
0.905  2.3748834074702527  141.4  288.078  0.14094809243927617
0.91  2.379248574833438  143.162  292.262  0.14069797668056505
0.915  2.3835977809184383  144.93  296.476  0.14044005486056987
0.92  2.387931170831957  146.703  300.719  0.14017383091957664
0.925  2.3922488875814523  148.483  304.993  0.13990054726818105
0.93  2.396551072116672  150.268  309.296  0.13961990889051037
0.935  2.4008378633701435  152.059  313.63  0.13933168496421156
0.94  2.405109398296661  153.855  317.993  0.13903626253576268
0.945  2.4093658119117882  155.657  322.385  0.1387343929031534
0.95  2.4136072373294173  157.465  326.808  0.13842594106538764
0.955  2.417833805798401  159.279  331.259  0.13811051147246597
0.96  2.422045646738297  161.097  335.741  0.13778960000396215
0.965  2.4262428877742432  162.922  340.252  0.13746241600182568
0.97  2.430425654770989  164.751  344.792  0.1371293073830748
0.975  2.434594071866112  166.586  349.362  0.13679005194170787
0.98  2.438748261502438  168.426  353.961  0.13644566009966913
0.985  2.4428883444596954  170.272  358.589  0.13609609296235914
0.99  2.4470144398854163  172.122  363.247  0.1357414959379201
0.995  2.4511266653251136  173.978  367.934  0.1353818319028967
1.0  2.4552251367517473  175.839  372.65  0.1350172449454528
