# density (fm-3), kf, e, p, vs^2
0.255  1.9616632745413145  35.6906  16.5338  0.10264958361127312
0.26  1.9744004267154465  36.9825  17.7452  0.10696418017579129
0.265  1.9869753030689572  38.3157  19.016  0.1111975163372406
0.27  1.9993929753578885  39.6905  20.3471  0.11534134111655064
0.275  2.0116582663794698  41.1069  21.7392  0.11938512832262631
0.28  2.023775766472425  42.5651  23.1928  0.1233207913580804
0.285  2.0357498486501  44.0652  24.7086  0.12714146301493823
0.29  2.047584682501565  45.6071  26.287  0.13083962180972356
0.295  2.0592842469804102  47.1908  27.9285  0.13441205733627526
0.3  2.070852342187486  48.8163  29.6334  0.13785069347205095
0.305  2.0822926002420985  50.4834  31.4021  0.1411538082263869
0.31  2.0936084953259027  52.1919  33.2347  0.1443189293627163
0.315  2.104803352974712  53.9416  35.1315  0.14734163823904486
0.32  2.1158803586855317  55.7324  37.0926  0.1502207776385271
0.325  2.1268425658991466  57.5639  39.1182  0.15295530451264636
0.33  2.137692903412432  59.4358  41.2083  0.15554633568492907
0.335  2.148434182269112  61.3478  43.363  0.15799205373516625
0.34  2.1590691021728756  63.2996  45.5821  0.16029479740334515
0.345  2.16960025746245  65.2908  47.8658  0.16245385912577726
0.35  2.1800301426844557  67.321  50.2138  0.16447172287939593
0.355  2.1903611577964446  69.3897  52.6262  0.16635073271337697
0.36  2.2005956130295052  71.4967  55.1027  0.16809335810457063
0.365  2.210735733437115  73.6413  57.6432  0.1697001598454417
0.37  2.2207836631544757  75.8233  60.2476  0.17117638556884843
0.375  2.2307414693904213  78.042  62.9157  0.172523566410826
0.38  2.2406111461720033  80.2971  65.6472  0.17374508728784518
0.385  2.250394617860125  82.5881  68.4419  0.17484520916454563
0.39  2.2600937424530017  84.9144  71.2995  0.17582633826182875
0.395  2.2697103146927953  87.2756  74.2199  0.1766925837987139
0.4  2.279246068989485  89.6711  77.2027  0.17744721600161067
0.405  2.288702682174871  92.1006  80.2478  0.17809420499002035
0.41  2.298081776098542  94.5634  83.3547  0.17863764941093613
0.415  2.30738492007669  97.0591  86.5233  0.17908049270246343
0.42  2.3166136332037754  99.5871  89.7532  0.17942753399853426
0.425  2.325769386536266  102.147  93.0441  0.17968164518486973
0.43  2.3348536051569337  104.738  96.3957  0.17984657605724283
0.435  2.343867670127565  107.36  99.8078  0.17992586685079529
0.44  2.352812920337313  110.013  103.28  0.17992303377204585
0.445  2.361690654253396  112.695  106.812  0.17984262304797596
0.45  2.37050213158033  115.406  110.404  0.17968779252460348
0.455  2.379248574833438  118.147  114.054  0.17946131414381544
0.46  2.387931170831957  120.915  117.764  0.1791660790575258
0.465  2.396551072116672  123.712  121.532  0.17880710954230639
0.47  2.405109398296661  126.536  125.358  0.17838591635042866
0.475  2.4136072373294173  129.387  129.243  0.17790674988445793
0.48  2.422045646738297  132.264  133.185  0.17737143749691453
0.485  2.430425654770989  135.167  137.184  0.17678352666929334
0.49  2.438748261502438  138.096  141.241  0.17614622170726518
0.495  2.4470144398854163  141.049  145.354  0.17546127265496156
0.5  2.4552251367517473  144.028  149.524  0.17473231091006092
0.505  2.4633812737669425  147.03  153.75  0.17396082841073457
0.51  2.4714837483408862  150.056  158.032  0.17315070390675236
0.515  2.4795334344969766  153.106  162.369  0.17230293152015616
0.52  2.4875311837020204  156.178  166.762  0.17141981738248557
0.525  2.4954778256589996  159.273  171.21  0.17050450174627582
0.53  2.503374169064717  162.39  175.713  0.16955850473777995
0.535  2.5112210023341883  165.528  180.271  0.16858408144794537
0.54  2.519019094293535  168.688  184.882  0.1675828641409885
0.545  2.5267691948430273  171.868  189.548  0.16655745374624775
0.55  2.5344720355918304  175.069  194.268  0.16550841759937185
0.555  2.5421283304658937  178.29  199.041  0.16443803037656485
0.56  2.549738776290364  181.531  203.867  0.16334819388537017
0.565  2.5573040533478006  184.791  208.747  0.1622406840164146
0.57  2.5648248259134023  188.07  213.679  0.16111622403800888
0.575  2.5723017427683885  191.368  218.664  0.15997641689481765
0.58  2.5797354376926074  194.684  223.701  0.15882330693798363
0.585  2.58712652993738  198.017  228.791  0.15765707175952348
0.59  2.5944756246795375  201.369  233.932  0.15648027551554933
0.595  2.601783313457555  204.738  239.126  0.15529297936533226
0.6  2.6090501745906236  208.123  244.37  0.1540974163984149
0.605  2.6162767735814745  211.526  249.667  0.15289305067385978
0.61  2.6234636635037054  214.944  255.014  0.15168224187655885
0.615  2.630611385374333  218.379  260.412  0.1504661632144032
0.62  2.637720468512247  221.829  265.861  0.14924510811388947
0.625  2.6447914308832114  225.295  271.361  0.14801977560050483
0.63  2.6518247794320158  228.776  276.911  0.14679118082474168
0.635  2.6588210104023595  232.272  282.511  0.14556007319408507
0.64  2.6657806096450125  235.782  288.161  0.14432795924347427
0.645  2.672704052914766  239.307  293.861  0.1430947753976807
0.65  2.6795918061566715  242.846  299.611  0.14186131229373622
0.655  2.686444325782029  246.398  305.41  0.14062779857058708
0.66  2.6932620589345686  249.964  311.259  0.13939603234102257
0.665  2.700045443747243  253.544  317.157  0.13816545486563744
0.67  2.7067949095900365  257.136  323.104  0.13693753920652782
0.675  2.7135108773091576  260.741  329.1  0.13571216388293464
0.68  2.720193759457991  264.359  335.145  0.13448994787145846
0.685  2.7268439605201387  267.989  341.239  0.1332709243592924
0.69  2.733461877124884  271.631  347.381  0.1320564546614031
0.695  2.740047898255385  275.285  353.571  0.13084646618388596
0.7  2.746602405449897  278.951  359.81  0.12964078159380243
0.705  2.7531257729962992  282.628  366.097  0.12844079433895106
0.71  2.759618368120205  286.317  372.432  0.12724634250154063
0.715  2.7660805511668953  290.016  378.815  0.126057485774479
0.72  2.772512675777337  293.727  385.245  0.12487472191809162
0.725  2.778915089058504  297.448  391.723  0.12369862457639653
0.73  2.785288131748233  301.179  398.249  0.1225290920142482
0.735  2.7916321383748186  304.921  404.822  0.1213666685028879
0.74  2.797947437411554  308.673  411.443  0.12021122170117951
0.745  2.804234351426412  312.434  418.11  0.1190628902164693
0.75  2.810493197227046  316.206  424.825  0.1179224769093821
0.755  2.816724286001288  319.987  431.587  0.11678947344457989
0.76  2.8229279234533196  323.777  438.396  0.11566437091725394
0.765  2.8291044099356637  327.577  445.252  0.11454758939134914
0.77  2.835254040577167  331.385  452.154  0.11343860986422359
0.775  2.8413771054071044  335.203  459.103  0.11233770842115957
0.78  2.8474738894755633  339.029  466.099  0.11124547933572354
0.785  2.8535446729702256  342.864  473.141  0.11016181081108703
0.79  2.8595897313296925  346.707  480.229  0.10908663337625396
0.795  2.8656093353534655  350.559  487.364  0.10801969212876292
0.8  2.871603751308708  354.418  494.545  0.10696163318633743
0.805  2.8775732410338972  358.286  501.773  0.10591272444177824
0.81  2.8835180620394794  362.161  509.046  0.10487192911677333
0.815  2.889438467605632  366.044  516.365  0.10384072506581771
0.82  2.895334706877231  369.935  523.73  0.1028178342767111
0.825  2.901207024956121  373.833  531.142  0.10180426306348571
0.83  2.907055662990784  377.739  538.599  0.10079938855817838
0.835  2.9128808582634873  381.652  546.101  0.09980369913768036
0.84  2.9186828442750063  385.571  553.65  0.09881643385840172
0.845  2.9244618508269937  389.498  561.243  0.0978386674421582
0.85  2.930218104102083  393.432  568.883  0.09686958676649943
0.855  2.9359518267417926  397.372  576.568  0.09590978663224656
0.86  2.941663237922313  401.319  584.298  0.09495908904980671
0.865  2.947352553428237  405.272  592.074  0.09401681284583582
0.87  2.953019985724309  409.232  599.895  0.0930833948968679
0.875  2.9586657440252497  413.198  607.762  0.09215925031348846
0.88  2.964290034363725  417.17  615.673  0.09124381459748175
0.885  2.9698930596565147  421.148  623.63  0.0903374055847466
0.89  2.9754750197689415  425.132  631.632  0.0894394158812999
0.895  2.9810361115776116  429.122  639.679  0.08855026523758643
0.9  2.986576529031525  433.118  647.771  0.08766983527500094
0.905  2.992096463211602  437.119  655.908  0.08679805121586366
0.91  2.9975961023886786  441.126  664.09  0.08593528332605424
0.915  3.0030756320800207  445.139  672.316  0.08508040833792352
0.92  3.008535235104393  449.156  680.588  0.08423435827565362
0.925  3.0139750916357397  453.179  688.904  0.08339702456902091
0.93  3.0193953792555117  457.208  697.265  0.0825677336755612
0.935  3.0247962730036817  461.241  705.671  0.08174697373588591
0.94  3.0301779454284903  465.28  714.121  0.08093459866043147
0.945  3.035540566634958  469.323  722.616  0.08013002368633772
0.95  3.040884304332204  473.371  731.156  0.07933413021153389
0.955  3.046209323879601  477.425  739.74  0.07854579582445448
0.96  3.0515157883318063  481.482  748.369  0.07776600375427442
0.965  3.0568038584827026  485.545  757.042  0.07699407355967655
0.97  3.0620736929082724  489.612  765.76  0.07622993993919348
0.975  3.0673254480084493  493.683  774.522  0.07547353996330863
0.98  3.072559278047963  497.759  783.328  0.07472523918541245
0.985  3.0777753351962205  501.84  792.179  0.07398440849427064
0.99  3.0829737695662365  505.924  801.074  0.07325105457252029
0.995  3.0881547292526546  510.013  810.013  0.07252551017406633
1.0  3.093318360368873  514.106  818.997  0.07180719066579874
