# density (fm-3), kf, e, p, vs^2
0.275  2.0116582663794698  34.4029  16.0987  0.03842619462796178
0.28  2.023775766472425  35.269  16.9276  0.040023742531504085
0.285  2.0357498486501  36.1482  17.7819  0.04163691556529636
0.29  2.047584682501565  37.0408  18.6617  0.043263628700028686
0.295  2.0592842469804102  37.9467  19.5673  0.04490159263426205
0.3  2.070852342187486  38.8661  20.4987  0.046548785318446924
0.305  2.0822926002420985  39.7991  21.4561  0.048203076034643765
0.31  2.0936084953259027  40.7456  22.4397  0.049862472009225396
0.315  2.104803352974712  41.7057  23.4495  0.05152502478207421
0.32  2.1158803586855317  42.6796  24.4858  0.05318875753793765
0.325  2.1268425658991466  43.6672  25.5486  0.05485177758351439
0.33  2.137692903412432  44.6685  26.638  0.05651230035964602
0.335  2.148434182269112  45.6837  27.7541  0.05816876119672901
0.34  2.1590691021728756  46.7127  28.897  0.05981931996819212
0.345  2.16960025746245  47.7556  30.0668  0.06146235653319051
0.35  2.1800301426844557  48.8123  31.2635  0.06309650647553358
0.355  2.1903611577964446  49.8829  32.4873  0.06472007123127019
0.36  2.2005956130295052  50.9674  33.7381  0.06633194366736005
0.365  2.210735733437115  52.0657  35.0161  0.06793058010451307
0.37  2.2207836631544757  53.1779  36.3212  0.06951480292880628
0.375  2.2307414693904213  54.304  37.6535  0.07108342425701636
0.38  2.2406111461720033  55.4438  39.0131  0.07263538815994976
0.385  2.250394617860125  56.5975  40.4  0.07416954536444473
0.39  2.2600937424530017  57.7649  41.8142  0.07568489131398888
0.395  2.2697103146927953  58.946  43.2556  0.0771807432496233
0.4  2.279246068989485  60.1409  44.7244  0.07865597061402928
0.405  2.288702682174871  61.3494  46.2206  0.08010991494241675
0.41  2.298081776098542  62.5715  47.7441  0.08154173500799898
0.415  2.30738492007669  63.8071  49.2949  0.08295089077869339
0.42  2.3166136332037754  65.0563  50.8731  0.08433672132765783
0.425  2.325769386536266  66.3189  52.4785  0.0856986530252547
0.43  2.3348536051569337  67.5949  54.1114  0.087036019628852
0.435  2.343867670127565  68.8842  55.7715  0.0883486721254145
0.44  2.352812920337313  70.1868  57.4589  0.08963590097670658
0.445  2.361690654253396  71.5026  59.1735  0.0908974410255857
0.45  2.37050213158033  72.8315  60.9154  0.09213299852108393
0.455  2.379248574833438  74.1735  62.6845  0.09334231431109134
0.46  2.387931170831957  75.5284  64.4808  0.09452513425415467
0.465  2.396551072116672  76.8962  66.3042  0.09568121242897892
0.47  2.405109398296661  78.2769  68.1548  0.09681008235851343
0.475  2.4136072373294173  79.6702  70.0324  0.09791269854072261
0.48  2.422045646738297  81.0763  71.937  0.0989875550138017
0.485  2.430425654770989  82.4949  73.8687  0.10003584288185156
0.49  2.438748261502438  83.9259  75.8273  0.10105594617197827
0.495  2.4470144398854163  85.3694  77.8128  0.10204998223784842
0.5  2.4552251367517473  86.8252  79.8252  0.10301631963857655
0.505  2.4633812737669425  88.2931  81.8644  0.1039552370211513
0.51  2.4714837483408862  89.7732  83.9304  0.10486789971261674
0.515  2.4795334344969766  91.2653  86.0231  0.10575364717429062
0.52  2.4875311837020204  92.7694  88.1425  0.10661179535855286
0.525  2.4954778256589996  94.2853  90.2885  0.10744447180635307
0.53  2.503374169064717  95.813  92.461  0.10825008515081014
0.535  2.5112210023341883  97.3522  94.6601  0.10902889176393969
0.54  2.519019094293535  98.9031  96.8857  0.10978204852113531
0.545  2.5267691948430273  100.465  99.1376  0.11050988649209867
0.55  2.5344720355918304  102.039  101.416  0.1112115992993968
0.555  2.5421283304658937  103.624  103.72  0.11188767511744839
0.56  2.549738776290364  105.22  106.051  0.1125390235978872
0.565  2.5573040533478006  106.827  108.408  0.11316603751115305
0.57  2.5648248259134023  108.445  110.791  0.11376804832409187
0.575  2.5723017427683885  110.074  113.201  0.11434512998333478
0.58  2.5797354376926074  111.714  115.636  0.11489872359904352
0.585  2.58712652993738  113.365  118.097  0.11542888991840702
0.59  2.5944756246795375  115.026  120.584  0.11593594097990906
0.595  2.601783313457555  116.697  123.097  0.11641921533199942
0.6  2.6090501745906236  118.379  125.636  0.11687972345464864
0.605  2.6162767735814745  120.071  128.2  0.11731879950935416
0.61  2.6234636635037054  121.774  130.79  0.11773552973167087
0.615  2.630611385374333  123.486  133.406  0.11813031066784545
0.62  2.637720468512247  125.208  136.047  0.11850340914007157
0.625  2.6447914308832114  126.941  138.713  0.11885580044862985
0.63  2.6518247794320158  128.683  141.405  0.11918771743031645
0.635  2.6588210104023595  130.435  144.123  0.1194992645376657
0.64  2.6657806096450125  132.196  146.865  0.11979101687930692
0.645  2.672704052914766  133.967  149.633  0.12006278294670543
0.65  2.6795918061566715  135.747  152.427  0.12031569530515933
0.655  2.686444325782029  137.537  155.245  0.12054927826987843
0.66  2.6932620589345686  139.336  158.088  0.12076535215437195
0.665  2.700045443747243  141.144  160.957  0.12096226522570773
0.67  2.7067949095900365  142.961  163.85  0.12114131307140358
0.675  2.7135108773091576  144.787  166.768  0.12130336349328665
0.68  2.720193759457991  146.622  169.711  0.121447746412452
0.685  2.7268439605201387  148.466  172.679  0.1215754600741506
0.69  2.733461877124884  150.318  175.672  0.12168675423790463
0.695  2.740047898255385  152.179  178.689  0.12178182568388927
0.7  2.746602405449897  154.048  181.731  0.12186160982725983
0.705  2.7531257729962992  155.926  184.798  0.12192534437309854
0.71  2.759618368120205  157.812  187.889  0.12197421488405238
0.715  2.7660805511668953  159.707  191.004  0.12200827189976488
0.72  2.772512675777337  161.609  194.144  0.12202852010913474
0.725  2.778915089058504  163.52  197.309  0.12203329779154853
0.73  2.785288131748233  165.438  200.497  0.12202558977279843
0.735  2.7916321383748186  167.365  203.71  0.1220034882068698
0.74  2.797947437411554  169.299  206.947  0.12196822630738018
0.745  2.804234351426412  171.241  210.208  0.12192063823888254
0.75  2.810493197227046  173.191  213.494  0.12185992813829404
0.755  2.816724286001288  175.148  216.803  0.12178733210167936
0.76  2.8229279234533196  177.113  220.137  0.1217026448628812
0.765  2.8291044099356637  179.085  223.494  0.12160629438014982
0.77  2.835254040577167  181.064  226.875  0.12149827618110397
0.775  2.8413771054071044  183.051  230.28  0.12137939725168767
0.78  2.8474738894755633  185.045  233.709  0.12124984499724034
0.785  2.8535446729702256  187.046  237.162  0.12110894164048698
0.79  2.8595897313296925  189.054  240.638  0.1209584517785628
0.795  2.8656093353534655  191.069  244.138  0.1207975841454688
0.8  2.871603751308708  193.09  247.662  0.12062729058152762
0.805  2.8775732410338972  195.119  251.209  0.12044759614947304
0.81  2.8835180620394794  197.154  254.78  0.1202578846847196
0.815  2.889438467605632  199.196  258.374  0.12005979565179674
0.82  2.895334706877231  201.245  261.992  0.11985254419173619
0.825  2.901207024956121  203.3  265.633  0.11963715596032827
0.83  2.907055662990784  205.361  269.298  0.1194136068176894
0.835  2.9128808582634873  207.429  272.986  0.11918123496668259
0.84  2.9186828442750063  209.503  276.697  0.11894170513706001
0.845  2.9244618508269937  211.583  280.431  0.1186943326312692
0.85  2.930218104102083  213.67  284.189  0.11843976241660181
0.855  2.9359518267417926  215.762  287.969  0.11817766133929752
0.86  2.941663237922313  217.861  291.773  0.11790923929439634
0.865  2.947352553428237  219.966  295.6  0.11763324447452862
0.87  2.953019985724309  222.076  299.45  0.1173512997628085
0.875  2.9586657440252497  224.192  303.323  0.11706264501628422
0.88  2.964290034363725  226.314  307.218  0.11676816230946842
0.885  2.9698930596565147  228.442  311.137  0.11646699753998388
0.89  2.9754750197689415  230.576  315.079  0.11616075757679598
0.895  2.9810361115776116  232.715  319.043  0.11584819481631269
0.9  2.986576529031525  234.859  323.03  0.11553145476802482
0.905  2.992096463211602  237.009  327.04  0.11520833170843707
0.91  2.9975961023886786  239.165  331.073  0.11488032458688063
0.915  3.0030756320800207  241.326  335.128  0.11454763282411116
0.92  3.008535235104393  243.492  339.206  0.11421021636209004
0.925  3.0139750916357397  245.663  343.307  0.11386811756693975
0.93  3.0193953792555117  247.839  347.43  0.11352216871373227
0.935  3.0247962730036817  250.021  351.576  0.11317154284347986
0.94  3.0301779454284903  252.208  355.744  0.11281643091415686
0.945  3.035540566634958  254.399  359.935  0.11245757288939447
0.95  3.040884304332204  256.596  364.148  0.11209563831219735
0.955  3.046209323879601  258.797  368.384  0.11172931778131025
0.96  3.0515157883318063  261.004  372.642  0.11135928240663856
0.965  3.0568038584827026  263.215  376.922  0.11098640148586313
0.97  3.0620736929082724  265.431  381.224  0.11060993363801093
0.975  3.0673254480084493  267.652  385.549  0.1102298388975183
0.98  3.072559278047963  269.877  389.896  0.10984767125166513
0.985  3.0777753351962205  272.107  394.266  0.10946193155791675
0.99  3.0829737695662365  274.341  398.657  0.10907423108851982
0.995  3.0881547292526546  276.58  403.071  0.10868301102132982
1.0  3.093318360368873  278.823  407.507  0.1082898037116565
