# density (fm-3), kf, e, p, vs^2
0.69626  2.7417025893488947  334.92  326.22  0.5192619115180239
0.70424  2.7521362133588942  340.29  333.46  0.5195326264480108
0.71222  2.762491310052962  345.65  340.75  0.519777448719717
0.7202  2.772769340477598  351.01  348.08  0.5200038536155944
0.72818  2.782971722665416  356.36  355.47  0.5201941095141036
0.73616  2.7930998333573727  361.71  362.89  0.5203761184801317
0.74414  2.803155009638188  367.05  370.36  0.520538410288397
0.75212  2.8131385504902036  372.38  377.88  0.5206748761014632
0.7601  2.8230517182705683  377.71  385.43  0.5208085786753702
0.76808  2.832895740116302  383.03  393.04  0.5209065565373351
0.77606  2.8426718092814633  388.34  400.68  0.5210283677091669
0.78404  2.852381086410363  393.64  408.37  0.5210341006355088
0.79202  2.8620247007505104  398.94  416.09  0.5213828118105269
0.8  2.871603751308708  404.23  423.86  0.5204272639558843
