# density (fm-3), kf, e, p, vs^2
0.215  1.4709335727735418  -13.461  3.80401  5.553653104158983
0.22  1.482247755206434  -13.032  4.32439  5.885620573067926
0.225  1.493391774958151  -12.5674  4.88545  6.227462945995085
0.23  1.5043718890517208  -12.0668  5.48884  6.578176932650099
0.235  1.515193994318948  -11.5296  6.13616  6.936676593349063
0.24  1.5258636553095186  -10.9555  6.82898  7.301817781744159
0.245  1.536386129504652  -10.3439  7.56879  7.672369981315013
0.25  1.5467663901450108  -9.69442  8.35705  8.047077801693504
0.255  1.557009146941552  -9.00665  9.19514  8.42463525882159
0.26  1.567118864903085  -8.28021  10.0844  8.80372492993965
0.265  1.5770997814845271  -7.51477  11.026  9.183034217142472
0.27  1.5869559222343248  -6.71002  12.0211  9.561214882623087
0.275  1.5966911150976197  -5.86569  13.0709  9.937030595378406
0.28  1.6063090035128518  -4.98157  14.1762  10.309181217711311
0.285  1.6158130584232078  -4.05745  15.3381  10.676480055550366
0.29  1.625206589310191  -3.09318  16.5573  11.037689331577463
0.295  1.634492754344327  -2.08866  17.8346  11.391774983548084
0.3  1.643674569737348  -1.0438  19.1706  11.73782473182468
0.305  1.6527549183708659  0.0414168  20.5659  12.074682380724703
0.31  1.6617365577683991  1.16698  22.021  12.401669246010467
0.315  1.6706221274704574  2.33286  23.5363  12.717954485352783
0.32  1.6794141558661069  3.53897  25.1122  13.022820170211975
0.325  1.6881150665289004  4.78518  26.7489  13.315754604975231
0.33  1.6967271841001683  6.07135  28.4466  13.596177882360886
0.335  1.705252739758344  7.39729  30.2055  13.863704567571927
0.34  1.7136938763091736  8.76279  32.0257  14.118142526766919
0.345  1.722052652928246  10.1676  33.9071  14.35906295751889
0.35  1.7303310495842728  11.6114  35.8497  14.586307493121923
0.355  1.7385309711688368  13.094  37.8535  14.79989718379131
0.36  1.746654251355935  14.615  39.9183  14.999786465010377
0.365  1.7547026562124866  16.174  42.044  15.185934150549876
0.37  1.7626778875790496  17.7707  44.2305  15.358472528568786
0.375  1.7705815862382723  19.4047  46.4773  15.517471053386702
0.38  1.7784153348870422  21.0756  48.7844  15.663315082788397
0.385  1.7861806609269106  22.783  51.1513  15.795995040165735
0.39  1.7938790390861112  24.5264  53.5779  15.915901598503359
0.395  1.801511893885355  26.3054  56.0638  16.023268618984954
0.4  1.8090806019585615  28.1195  58.6086  16.11857257830802
0.405  1.8165864942387626  29.9683  61.212  16.2019567549594
0.41  1.824030858018573  31.8512  63.8736  16.273810577978242
0.415  1.8314149388938585  33.7678  66.593  16.33459416391829
0.42  1.83873994259855  35.7177  69.3698  16.384680881317294
0.425  1.8460070367379156  37.7002  72.2037  16.424438840015974
0.43  1.853217352427036  39.7149  75.0943  16.454228991433293
0.435  1.8603719858407037  41.7614  78.0411  16.474486593039575
0.44  1.8674719996804978  43.839  81.0437  16.485639326760264
0.445  1.8745184245643436  45.9474  84.1018  16.488020968122363
0.45  1.8815122603434795  48.0859  87.2149  16.48204681476025
0.455  1.8884544773513798  50.2541  90.3826  16.46811615979029
0.46  1.8953460175888621  52.4515  93.6046  16.44661822057045
0.465  1.9021877958492885  54.6776  96.8804  16.417865025298315
0.47  1.9089807007875064  56.9319  100.21  16.382370467551915
0.475  1.9157255959359014  59.2138  103.592  16.34030866522711
0.48  1.9224233206707115  61.523  107.027  16.292156587966407
0.485  1.9290746911315242  63.8589  110.514  16.238210039155508
0.49  1.9356805010966889  66.2211  114.053  16.178800523491603
0.495  1.9422415228171765  68.609  117.643  16.114281192731926
0.5  1.9487585078112655  71.0222  121.285  16.04487048264042
0.505  1.9552321876222603  73.4603  124.978  15.970905295989487
0.51  1.9616632745413145  75.9227  128.721  15.892716229228549
0.515  1.9680524622972877  78.409  132.514  15.810457475897058
0.52  1.9744004267154465  80.9188  136.357  15.724560611258946
0.525  1.9807078263467004  83.4516  140.249  15.63512316500666
0.53  1.9869753030689572  86.0071  144.19  15.542491628501702
0.535  1.9932034826620881  88.5846  148.181  15.446780616806876
0.54  1.9993929753578885  91.184  152.219  15.348320283954246
0.545  2.005544376366351  93.8047  156.306  15.247261141895216
0.55  2.0116582663794698  96.4463  160.441  15.143880747251215
0.555  2.0177352120537395  99.1084  164.623  15.038247019556215
0.56  2.023775766472425  101.791  168.853  14.930649025825529
0.565  2.0297804695886263  104.493  173.129  14.82124128588836
0.57  2.0357498486501  107.214  177.453  14.710088613577248
0.575  2.0416844186067395  109.954  181.823  14.597458742422953
0.58  2.047584682501565  112.713  186.239  14.48350931266736
0.585  2.0534511318460327  115.49  190.701  14.368274745278812
0.59  2.0592842469804102  118.285  195.209  14.252037443284367
0.595  2.065084497419944  121.098  199.762  14.134768578298008
0.6  2.070852342187486  123.928  204.361  14.016672010868469
0.605  2.0765882301332215  126.775  209.005  13.897843299832461
0.61  2.0822926002420985  129.638  213.693  13.77844805097655
0.615  2.0879658819295295  132.517  218.426  13.658543291580735
0.62  2.0936084953259027  135.413  223.203  13.53814428828431
0.625  2.099220851550416  138.324  228.025  13.417450646679567
0.63  2.104803352974712  141.25  232.891  13.296544861657159
0.635  2.1103563934767773  144.191  237.8  13.17544508055588
0.64  2.1158803586855317  147.148  242.753  13.054315621279423
0.645  2.1213756262165293  150.118  247.749  12.933136810494783
0.65  2.1268425658991466  153.103  252.789  12.811999946638483
0.655  2.132281539995643  156.101  257.871  12.691008758780942
0.66  2.137692903412432  159.113  262.996  12.570139050087167
0.665  2.143077003903903  162.139  268.165  12.44955606248135
0.67  2.148434182269112  165.177  273.375  12.329249583480715
0.675  2.1537647725416353  168.228  278.628  12.209300541663941
0.68  2.1590691021728756  171.292  283.923  12.089656441683328
0.685  2.164347492209099  174.368  289.26  11.970495848693016
0.69  2.16960025746245  177.457  294.64  11.851792192411315
0.695  2.174827706676199  180.557  300.06  11.733586768946816
0.7  2.1800301426844557  183.669  305.523  11.615946502142402
0.705  2.185207862566572  186.792  311.027  11.498834038093776
0.71  2.1903611577964446  189.927  316.572  11.382347662434467
0.715  2.19549031438692  193.072  322.158  11.266491769211669
0.72  2.2005956130295052  196.228  327.786  11.151295966472839
0.725  2.2056773292295544  199.395  333.454  11.036713214525555
0.73  2.210735733437115  202.572  339.164  10.922889716717263
0.735  2.2157710911736057  205.759  344.914  10.809776721485237
0.74  2.2207836631544757  208.957  350.704  10.697411745989854
0.745  2.225773705408011  212.164  356.535  10.585787507687954
0.75  2.2307414693904213  215.38  362.407  10.474892726389431
0.755  2.2356872020973606  218.606  368.318  10.364836112160933
0.76  2.2406111461720033  221.842  374.27  10.255533847952432
0.765  2.245513540009814  225.086  380.262  10.1471034902271
0.77  2.250394617860125  228.339  386.294  10.039417950641885
0.775  2.255254609924644  231.601  392.365  9.932634612387108
0.78  2.2600937424530017  234.872  398.477  9.826618082110732
0.785  2.2649122378354476  238.151  404.627  9.72149144292322
0.79  2.2697103146927953  241.438  410.818  9.617219431695116
0.795  2.2744881879637178  244.733  417.048  9.513751315850493
0.8  2.279246068989485  248.037  423.317  9.411174443638654
0.805  2.2839841655962365  251.348  429.626  9.309427826964374
0.81  2.288702682174871  254.666  435.974  9.208609935250509
0.815  2.2934018197586434  257.993  442.361  9.108593359053884
0.82  2.298081776098542  261.326  448.787  9.00948513938197
0.825  2.3027427457365244  264.667  455.251  8.911268075184188
0.83  2.30738492007669  268.015  461.755  8.813871270127327
0.835  2.31200848745445  271.37  468.298  8.717340061145153
0.84  2.3166136332037754  274.731  474.879  8.621723467468268
0.845  2.3212005397225735  278.1  481.499  8.526942812944121
0.85  2.325769386536266  281.475  488.158  8.432996080295387
0.855  2.330320350359627  284.856  494.855  8.339976875028801
0.86  2.3348536051569337  288.244  501.59  8.247768266948597
0.865  2.339369322200488  291.638  508.364  8.156457262322872
0.87  2.343867670127565  295.038  515.176  8.065987521194854
0.875  2.3483488149958354  298.444  522.026  7.976347443940714
0.88  2.352812920337313  301.857  528.915  7.887565365381262
0.885  2.3572601472108747  305.274  535.842  7.799647444987257
0.89  2.361690654253396  308.698  542.806  7.712525560315526
0.895  2.3661045977295547  312.127  549.809  7.626236200938968
0.9  2.37050213158033  315.562  556.85  7.540864890668283
0.905  2.3748834074702527  319.002  563.928  7.459372809369957
0.91  2.379248574833438  322.447  571.041  7.676978623219803
0.915  2.3835977809184383  325.898  578.161  25.250318485530045
0.92  2.387931170831957  329.353  584.999  168.25053082316285
0.925  2.3922488875814523  332.762  589.331  -2325.744808356953
0.93  2.396551072116672  334.685  587.03  -7617.934510669341
0.935  2.4008378633701435  331.562  598.27  -2251.1454548851643
0.94  2.405109398296661  327.037  623.169  332.383665156859
0.945  2.4093658119117882  322.567  652.283  142.79283228776123
0.95  2.4136072373294173  318.182  683.276  113.04164824060895
0.955  2.417833805798401  313.873  715.277  104.97589022977974
0.96  2.422045646738297  309.635  747.86  99.23552346558533
0.965  2.4262428877742432  305.465  780.792  94.91705491393371
0.97  2.430425654770989  301.359  813.935  91.64708790537047
0.975  2.434594071866112  297.316  847.205  89.23363345320402
0.98  2.438748261502438  293.335  880.549  87.58954646582414
0.985  2.4428883444596954  289.413  913.932  86.64714812541376
0.99  2.4470144398854163  285.55  947.331  86.29582789195133
0.995  2.4511266653251136  281.747  980.732  86.62894372224638
1.0  2.4552251367517473  278.004  1014.12  88.67767550886549
